gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
CD3G	12	5.35666357019e-193	8.83252953566183	0.418	0.001	9.64895808898324e-189
LCK	12	3.38563482924656e-192	7.38774469298894	0.468	0.003	6.09854401792184e-188
CD2	12	2.17732498558934e-166	6.32744418272112	0.608	0.017	3.92201549654208e-162
KLRB1	12	3.92612324999869e-166	8.5331751325105	0.43	0.004	7.07212581022265e-162
CCL5	12	8.67764829047232e-152	6.84279787111566	0.658	0.027	1.56310478656278e-147
PTPRCAP	12	1.46232102478088e-146	5.005695605664	0.759	0.041	2.6340788619378e-142
NKG7	12	6.328313500675e-141	8.28586507896972	0.544	0.017	1.13991911087659e-136
GZMK	12	1.44817260675847e-139	7.25529439696529	0.494	0.013	2.60859331655403e-135
PRF1	12	4.13359002717365e-133	8.18129381552151	0.316	0.002	7.44583571594789e-129
BCL11B	12	1.03663616881853e-125	7.38774469298894	0.291	0.001	1.86729273089282e-121
LAT	12	5.05225304090953e-124	5.250241169239	0.481	0.015	9.10062340259034e-120
ICOS	12	9.76203112404676e-119	7.74138164760364	0.266	0.001	1.75843466637454e-114
CD96	12	3.69047098292682e-118	6.33883509250799	0.329	0.004	6.64764538154608e-114
SAMD3	12	1.69567775385639e-113	6.00072156987969	0.354	0.006	3.05442433802151e-109
CD8A	12	9.81499652744149e-107	6.48085409738042	0.304	0.004	1.76797532448804e-102
CTSW	12	6.00009297993266e-105	6.15641914688248	0.38	0.01	1.08079674847527e-100
IL2RB	12	1.55947581218499e-96	6.61013711432538	0.266	0.003	2.80908378048883e-92
ZAP70	12	1.66528253805236e-96	6.38774469298894	0.266	0.003	2.99967343579371e-92
ITK	12	2.15818792354094e-94	6.38774469298894	0.253	0.003	3.8875439066743e-90
CD247	12	1.21889300159e-84	6.33002919513265	0.291	0.007	2.19559196376406e-80
CST7	12	3.23883656841789e-84	4.52115056755666	0.633	0.057	5.83411631069115e-80
MATK	12	2.14400976457163e-77	5.25529439696529	0.291	0.008	3.86200478892288e-73
IL32	12	5.18390891898417e-73	5.1760707090737	0.734	0.108	9.33777513576619e-69
CD52	12	1.51364891178095e-71	4.02458395032437	0.696	0.089	2.72653578479102e-67
RUNX3	12	8.15670635913715e-69	4.22572488963197	0.456	0.033	1.46926751647137e-64
IL7R	12	1.30573724639315e-66	5.00072156987969	0.354	0.019	2.35202450192798e-62
HOPX	12	9.88499974737375e-63	4.99542727021018	0.304	0.014	1.78058500449443e-58
GNLY	12	4.74773197868609e-62	8.60657929491219	0.253	0.009	8.55208961320726e-58
CD69	12	1.01800120386909e-58	4.74852943292172	0.646	0.098	1.8337255685294e-54
CORO1A	12	1.64156754841224e-58	3.20714619003217	0.873	0.203	2.95695562495498e-54
TBC1D10C	12	1.9365361903892e-53	4.12818247906195	0.392	0.032	3.48828263974807e-49
PTPRC	12	4.20878002812916e-51	2.6453349601326	0.911	0.259	7.58127546466906e-47
CD7	12	6.24972304218716e-51	4.49612085403373	0.392	0.034	1.12576261158917e-46
LTB	12	1.15980670863758e-48	4.43146607041825	0.456	0.052	2.08915982426887e-44
SYTL1	12	1.35364284420475e-45	4.16891009106568	0.278	0.018	2.43831685526601e-41
RAC2	12	5.03009639839057e-44	3.71146702552183	0.595	0.111	9.06071264242094e-40
IL2RG	12	3.8099747591334e-42	3.60114833109813	0.405	0.045	6.862907533627e-38
CXCR4	12	1.38030464767958e-37	2.93834617500291	0.671	0.155	2.48634276186524e-33
TUBA4A	12	4.94898183014808e-37	4.10234247412669	0.392	0.049	8.91460097064573e-33
PYHIN1	12	2.10584003267309e-36	3.94364472810763	0.316	0.031	3.79324965085404e-32
HLA-B	12	5.1341618895928e-36	1.75030142403568	1	0.902	9.24816581172351e-32
B2M	12	2.41602911073861e-34	1.43385738531608	1	1	4.35199323717345e-30
HLA-C	12	5.05820564186795e-34	1.74398648243534	1	0.897	9.11134582269673e-30
HCST	12	8.40048332141443e-34	2.28798076296402	0.823	0.262	1.51317906068638e-29
HLA-A	12	2.22895242059579e-33	1.65253397044299	1	0.98	4.01501199521919e-29
SYTL3	12	1.754489279512e-28	3.31339735152885	0.278	0.031	3.16036153918497e-24
PTPN22	12	1.08685443006464e-27	3.47531591383899	0.43	0.086	1.95775088487543e-23
ACAP1	12	1.74516489104386e-27	3.58414190579244	0.443	0.095	3.14356551823731e-23
RPS29	12	7.68602914501574e-27	1.43830464368793	1	0.998	1.38448442989168e-22
ITGAL	12	6.02674363461228e-26	3.15508393619866	0.291	0.038	1.08559733090271e-21
RPS27	12	1.19409217257442e-24	1.09359926545548	1	1	2.15091823045831e-20
ISG20	12	8.51056520083203e-24	3.3768563768462	0.43	0.102	1.53300810962587e-19
TRAF3IP3	12	1.97367137957376e-23	2.93679954023947	0.291	0.042	3.55517425602621e-19
SAMSN1	12	3.2863332699235e-23	2.6443528296633	0.443	0.1	5.91967211911319e-19
RASAL3	12	6.55453739515358e-23	2.89204953036487	0.278	0.039	1.18066882098902e-18
CD48	12	1.0535171259675e-22	2.34096792231949	0.519	0.142	1.89770039900525e-18
ARHGDIB	12	1.17257985536766e-22	2.15808989986699	0.709	0.288	2.11216809347376e-18
PTPN7	12	1.75252677168572e-22	3.53650212693033	0.253	0.034	3.15682647383749e-18
SEPT1	12	3.88298887541128e-22	3.3417322952321	0.392	0.09	6.99442786127835e-18
RPS15A	12	4.39021495568587e-22	0.93120876717918	1	1	7.90809419967697e-18
TNFAIP3	12	1.05756497508242e-21	1.96914595066535	0.62	0.205	1.90499178961596e-17
LCP1	12	1.25253360428447e-21	1.95278293280168	0.646	0.215	2.25618878139761e-17
ICAM3	12	1.61935555033303e-21	2.76118128780101	0.456	0.121	2.91694515281488e-17
LIMD2	12	2.50960401520273e-21	2.5357897728653	0.595	0.214	4.52054971258468e-17
TMSB4X	12	3.26249628356204e-21	1.15324074096962	1	0.998	5.8767345555803e-17
PLAC8	12	4.09166842044832e-21	2.00255170464356	0.291	0.046	7.37032232575357e-17
EVL	12	4.53922914084242e-21	2.51259618017402	0.658	0.306	8.17651345139945e-17
STK4	12	1.2362421032881e-20	2.42401130132697	0.633	0.253	2.22684290065286e-16
HLA-E	12	9.80040318353062e-20	1.4020769839963	1	0.816	1.76534662544937e-15
TMC6	12	1.25457351180993e-19	2.62828446103564	0.418	0.11	2.25986326682323e-15
ARL4C	12	6.09566155586459e-19	2.09307260903082	0.57	0.2	1.09801151605789e-14
ETS1	12	7.77473259679151e-19	2.67580933601001	0.481	0.156	1.40046258266006e-14
APOBEC3G	12	2.18335320222844e-18	3.48853483446204	0.392	0.106	3.9328741231741e-14
PFN1	12	3.61565413360182e-18	1.61535445361089	1	0.927	6.51287779085695e-14
SLC38A1	12	3.66033824501548e-18	2.9833544379096	0.329	0.072	6.59336728074638e-14
IKZF1	12	5.88100218682269e-18	2.7785346460211	0.329	0.073	1.05934492391237e-13
AKNA	12	1.7805182663326e-17	3.09823807579395	0.367	0.095	3.20724755314491e-13
MALAT1	12	2.23245415889671e-17	0.755195395426623	1	1	4.02131967642065e-13
CCL4	12	2.51849590004497e-17	1.18750469320097	0.633	0.237	4.536566664751e-13
CD37	12	2.92168054985064e-17	1.54498443480013	0.633	0.229	5.26282317444595e-13
MYO1G	12	7.34131478156305e-17	2.85524961216192	0.278	0.053	1.32239103160295e-12
GMFG	12	7.98731012430096e-17	1.92517882362751	0.646	0.267	1.43875417269033e-12
BIN2	12	8.59985369882953e-17	2.46935845854259	0.278	0.052	1.54909164677016e-12
BTG1	12	1.41445686070431e-16	1.42855776614405	0.987	0.715	2.54786114318667e-12
PSMB9	12	2.5790132792043e-16	2.18518868730666	0.595	0.288	4.64557661983071e-12
SRGN	12	3.5068713419622e-16	0.458229947941834	1	0.491	6.31692734827651e-12
OCIAD2	12	4.3745145939685e-16	2.77421304007101	0.304	0.068	7.87981313811545e-12
RPS14	12	1.45826563263697e-15	0.641138765379641	1	1	2.62677388406898e-11
RPS3	12	3.89365195949951e-15	0.673232577328728	1	1	7.01363527464647e-11
SH3BGRL3	12	1.00611284749811e-14	1.08521316670254	0.987	0.921	1.81231107219835e-10
CYBA	12	1.47807989415901e-14	1.02747927966668	1	0.873	2.66246531334862e-10
RPS25	12	1.66137480213919e-14	0.767122523138851	1	1	2.99263443109333e-10
SRSF7	12	2.86963508151288e-14	1.1505886766993	0.987	0.811	5.16907367232915e-10
RPL28	12	3.699312002604e-14	0.667513570162837	1	1	6.66357071029058e-10
GPSM3	12	5.50668103770445e-14	2.06581659810157	0.506	0.205	9.91918455321703e-10
RPLP2	12	6.35625796273673e-14	0.664919916150654	1	0.998	1.14495274682777e-09
RP11-489E7.4	12	6.69572854060511e-14	3.21242643277641	0.329	0.094	1.2061015820192e-09
GPR65	12	1.27453720534401e-13	2.24726346943911	0.342	0.097	2.29582386798617e-09
CFL1	12	1.32954694901613e-13	0.927797124482134	1	0.986	2.39491291926276e-09
RPL23A	12	1.72159170131738e-13	0.684390751575985	1	0.998	3.10110313158299e-09
STK17A	12	1.96845750115731e-13	2.61927878432493	0.418	0.154	3.54578249683467e-09
RBM38	12	2.05457470196089e-13	2.44021211288307	0.253	0.054	3.70090541064215e-09
TAGAP	12	2.15160499207859e-13	2.31981101682385	0.405	0.137	3.87568607223117e-09
CALM1	12	2.2867741257717e-13	1.14864778119897	0.975	0.853	4.11916623275256e-09
RPS27A	12	2.80104768678621e-13	0.566561023220976	1	1	5.045527198208e-09
CD97	12	7.48354775781378e-13	2.69315770109328	0.418	0.158	1.348011457615e-08
ARHGEF1	12	8.08562630211218e-13	2.34216948879916	0.481	0.221	1.45646386579947e-08
RPS7	12	1.12838015445949e-12	0.690457231513842	1	0.998	2.03255117222787e-08
RPL27A	12	1.21268979342609e-12	0.813197389333266	1	0.992	2.18441812489841e-08
RPS21	12	1.33515034830995e-12	0.740930397761943	1	0.996	2.40500632241072e-08
CD53	12	1.92073346920189e-12	1.39658518048281	0.57	0.231	3.45981719807337e-08
TSC22D3	12	2.29417802746841e-12	1.58676331571592	0.911	0.624	4.13250288087884e-08
PARP8	12	4.13601430552927e-12	2.75915525986752	0.304	0.09	7.45020256854988e-08
RPL30	12	4.31319425778844e-12	0.543869638130392	1	1	7.76935681655431e-08
TGFB1	12	5.96925652173252e-12	1.97949746124577	0.582	0.333	1.07524217725968e-07
CYTIP	12	6.08923699850885e-12	2.05299255774399	0.367	0.118	1.0968542605414e-07
RPLP1	12	1.07903099944537e-11	0.508390749170482	1	1	1.94365853930095e-07
ARAP2	12	1.30451418071215e-11	2.71964095696753	0.304	0.093	2.3498213937168e-07
GNG2	12	1.7897655894937e-11	2.07758637504112	0.405	0.155	3.223904756355e-07
ZFP36L2	12	2.25872597896165e-11	1.12138992886353	0.987	0.744	4.06864310590361e-07
RPSA	12	2.42943201804096e-11	0.690221385920896	1	0.986	4.37613589409718e-07
ARPC2	12	2.44573374689752e-11	0.993656729950046	1	0.835	4.4055001982865e-07
HLA-F	12	6.05684013916828e-11	2.40842562421542	0.418	0.182	1.09101861426838e-06
RPL13	12	1.28052244007295e-10	0.443375172728627	1	1	2.3066050713034e-06
TSTD1	12	1.28613569458666e-10	2.23351837790461	0.38	0.152	2.31671622665896e-06
FAU	12	1.29073087073785e-10	0.615752265934026	1	0.999	2.32499351746009e-06
DUSP2	12	1.29433639821837e-10	1.04603734187109	0.481	0.184	2.33148815411074e-06
SUN2	12	1.39399666208335e-10	2.25552040073185	0.405	0.176	2.51100618741075e-06
MYL12A	12	3.34563587769179e-10	0.950212555923006	0.987	0.967	6.02649390648622e-06
ATP5E	12	3.40251274427814e-10	0.737378921587531	1	0.992	6.12894620626822e-06
RORA	12	3.43384291201042e-10	2.3144957109583	0.354	0.135	6.18538123740438e-06
DOK2	12	3.74591752172318e-10	2.34335057363048	0.304	0.098	6.74752123187997e-06
TMEM2	12	4.31569145531183e-10	2.07294606215968	0.342	0.124	7.7738550184532e-06
SLC38A2	12	4.46887163038724e-10	0.968823119113113	0.949	0.714	8.04977846781653e-06
RPL38	12	4.70086480436606e-10	0.598851306778869	1	0.992	8.46766777210459e-06
RPL18	12	7.46757259120337e-10	0.500330608332016	1	1	1.34513385085346e-05
RGS1	12	7.92141626799869e-10	1.28615152290371	0.443	0.173	1.4268847123546e-05
CDC42SE2	12	8.09919057064515e-10	2.0684907323999	0.405	0.18	1.45890719749031e-05
CASP8	12	8.10444155479512e-10	2.71013290430211	0.266	0.083	1.45985305726524e-05
RPL14	12	1.16435339854887e-09	0.552821703048868	1	0.999	2.09734977680609e-05
ID2	12	1.38668210355647e-09	1.38140316611511	0.62	0.364	2.49783047313626e-05
RPL19	12	1.45341847225176e-09	0.449405044397935	1	1	2.6180426940671e-05
FYB	12	1.57874651172634e-09	1.70656687700848	0.405	0.166	2.84379609157265e-05
HNRNPH1	12	1.97170892730142e-09	0.967154157108718	0.975	0.784	3.55163929074805e-05
HMHA1	12	2.07683233133842e-09	2.28021622868449	0.316	0.114	3.74099807843989e-05
RPS15	12	2.88345606692595e-09	0.492870367083409	1	1	5.19396941335372e-05
LEPROTL1	12	3.03670563803986e-09	2.05878300624705	0.494	0.3	5.47001786580119e-05
RNF213	12	4.27328414652681e-09	2.00132787164986	0.506	0.303	7.69746673313874e-05
RPS12	12	4.79143297227543e-09	0.461082368739936	1	1	8.63080821295973e-05
FMNL1	12	4.92227370991252e-09	1.75838807290933	0.405	0.181	8.86649163366543e-05
AES	12	5.31806513780667e-09	1.01432158196265	0.848	0.685	9.57943073273115e-05
UBA52	12	9.18402744231989e-09	0.523854953290501	1	0.993	0.000165431886318508
RPS26	12	1.03311770639082e-08	0.653035072763098	1	0.995	0.000186095492452178
GPRIN3	12	1.3361705603998e-08	2.09987843417521	0.266	0.088	0.000240684403044815
PTMA	12	1.46043637673249e-08	0.600042903583628	1	1	0.000263068404540823
RPL10	12	1.69695426331931e-08	0.397612941027891	1	0.999	0.000305672371451707
PDE7A	12	1.82034187516953e-08	2.11689078269584	0.291	0.108	0.000327898181974287
FYN	12	2.15383580169044e-08	2.11318615035603	0.443	0.24	0.000387970442958499
RPL18A	12	2.7870454960917e-08	0.428448256548775	1	1	0.000502030505210999
CD44	12	3.1696108892754e-08	0.660773005420926	0.937	0.63	0.000570942009485178
PTGER4	12	3.74804447600534e-08	1.78327403337857	0.418	0.207	0.000675135251462842
SUB1	12	4.27243940302578e-08	0.838932562033385	1	0.926	0.000769594509667034
COTL1	12	4.34330679003046e-08	0.772642332195783	0.759	0.508	0.000782359852088186
TMEM66	12	5.80315990442446e-08	0.820455280248953	0.987	0.835	0.00104532319358398
EMP3	12	7.46076281376163e-08	0.687914864960875	0.975	0.736	0.00134390720564288
RPS19	12	9.21488041707177e-08	0.542584148894058	1	1	0.00165987640952714
CNOT6L	12	1.36620660260346e-07	2.18192303485585	0.367	0.18	0.00246094795326961
HCLS1	12	1.75354934356012e-07	1.50807556611544	0.443	0.231	0.00315866843255485
RBM39	12	2.94197577844092e-07	0.701763027541535	0.949	0.819	0.00529938096970564
SRSF3	12	3.27635915440276e-07	0.868108440145724	0.987	0.872	0.0059017057448257
PPP2R5C	12	3.31636731001145e-07	1.91942711112005	0.43	0.254	0.00597377243552363
MYO1F	12	3.70464201124257e-07	2.01299989965813	0.291	0.117	0.00667317165485125
MT-CO1	12	3.95582607210588e-07	0.408735239876908	1	1	0.00712562950368431
PSME1	12	5.08242881393278e-07	1.20559066192166	0.684	0.58	0.00915497902253711
RPS28	12	5.75688779273559e-07	0.357323021767936	1	1	0.0103698819810546
EEF1D	12	6.63346813838142e-07	0.60834749640134	0.987	0.971	0.0119488661576665
ARGLU1	12	6.85015607720577e-07	0.891760756211058	0.759	0.649	0.0123391861418707
TBCC	12	1.17264826092779e-06	2.36879559018795	0.266	0.111	0.0211229131240922
RPL41	12	1.20194582887942e-06	0.320925347810274	1	1	0.0216506502156049
SRSF2	12	1.52984624150596e-06	0.936945838636449	0.899	0.757	0.0275571203482469
C12orf75	12	1.53048230505772e-06	1.34199910276735	0.392	0.213	0.0275685777610047
LILRA4	13	0	10.4698490536402	1	0.004	0
IGJ	13	0	11.2764515923479	1	0.007	0
DERL3	13	0	8.01818001606502	0.958	0.01	0
MZB1	13	0	8.72231421776386	0.917	0.002	0
LRRC26	13	0	9.48425647746127	0.875	0.003	0
SCT	13	0	9.42088757724765	0.875	0.005	0
CLEC4C	13	0	10.2421816902631	0.833	0.001	0
TCL1A	13	0	10.7049723209903	0.75	0.002	0
SHD	13	0	9.36617040753858	0.729	0.002	0
FAM129C	13	1.11647323767884e-297	8.21981387723467	0.75	0.004	2.0111032430309e-293
GZMB	13	2.43062804942032e-289	8.46752687948302	1	0.016	4.37829030542082e-285
LAMP5	13	3.85603915534145e-252	7.58127033630867	0.875	0.014	6.94588333051656e-248
RP11-73G16.2	13	3.03849636525419e-237	10.1267044728432	0.479	0	5.47324350273237e-233
PTCRA	13	5.60988843803266e-224	7.95677947140088	0.583	0.004	1.01050920434282e-219
BCL11A	13	2.7054117497652e-215	6.96258509308208	0.938	0.024	4.87325818485206e-211
C1orf186	13	3.59376634034717e-200	7.24218169026313	0.521	0.003	6.47345130886736e-196
PLAC8	13	2.90348160522785e-199	6.78800579707732	1	0.034	5.23004141549693e-195
SPIB	13	1.10331996599555e-193	6.20655778053241	0.833	0.02	1.98741025474779e-189
PACSIN1	13	6.0150685434517e-184	7.54174197212203	0.458	0.002	1.08349429673196e-179
PHEX	13	7.32774990698255e-178	7.34909689417964	0.542	0.006	1.31994759074477e-173
EPHB1	13	4.30239777284107e-173	7.06111613121561	0.542	0.006	7.74990910821862e-169
KRT5	13	2.38626340918379e-171	8.50521609609692	0.417	0.002	4.29837627896277e-167
IRF4	13	7.75951936527468e-169	6.45808404307512	0.812	0.024	1.39772222326693e-164
MYBL2	13	5.35858513146329e-165	6.97470137939814	0.458	0.004	9.65241939730482e-161
PROC	13	1.45697014978223e-158	7.78966948556562	0.375	0.001	2.62444033080273e-154
SMPD3	13	1.55409306508114e-158	5.98374651900115	0.729	0.02	2.79938783813065e-154
TSPAN13	13	6.97580726380137e-155	6.405605284136	0.958	0.045	1.25655216242854e-150
CARD11	13	6.81416672480531e-145	5.92025359537576	0.562	0.011	1.22743585213918e-140
LINC00996	13	1.56057020587036e-138	7.78966948556562	0.333	0.001	2.81105511183428e-134
ZFAT	13	1.36965087692443e-135	5.61836325372495	0.708	0.024	2.46715212460398e-131
SLAMF7	13	2.88656780063101e-135	5.35618631896596	0.625	0.017	5.19957457927664e-131
PTPRCAP	13	4.90945403713721e-131	4.71499279927112	0.917	0.048	8.84339955709526e-127
IL3RA	13	1.5924469445353e-130	5.48306606479443	0.979	0.061	2.86847468119144e-126
AC023590.1	13	2.67613687470859e-126	5.63193978109361	0.542	0.013	4.82052535241258e-122
SLC12A3	13	6.26729342980671e-125	7.04424231265122	0.333	0.002	1.12892756551108e-120
DNASE1L3	13	1.09338206350344e-124	4.6553987539176	0.625	0.019	1.96950911098875e-120
CXCR3	13	3.97253446958042e-123	5.95677947140088	0.562	0.015	7.15572634005521e-119
TMIGD2	13	7.04559326737336e-118	6.38973887867698	0.354	0.004	1.26912271525196e-113
RP11-117D22.2	13	2.72326500676322e-115	6.95677947140088	0.312	0.002	4.90541725668259e-111
CIB2	13	1.66933563146808e-112	5.22526830732678	0.667	0.027	3.00697427296346e-108
SLA2	13	4.45265264065672e-105	6.34909689417964	0.354	0.005	8.02056320161495e-101
CLIC3	13	1.85439601567787e-101	4.82071792182485	0.938	0.074	3.34032354304055e-97
SEL1L3	13	6.40345168863305e-100	5.14792095875289	0.854	0.06	1.15345375267347e-95
PLD4	13	1.69252674036189e-98	5.35716594488863	1	0.099	3.04874841741387e-94
LY9	13	9.40555648058816e-96	5.54174197212203	0.417	0.01	1.69422288884834e-91
SIT1	13	1.16443164765204e-95	5.54174197212203	0.396	0.008	2.09749072691562e-91
RP11-783K16.5	13	8.41508387775096e-95	5.30073387261824	0.5	0.017	1.51580905889928e-90
SCAMP5	13	3.71566334292047e-92	4.9220140532402	0.583	0.025	6.69302437960263e-88
LTB	13	7.348200782296e-92	4.47550827372195	0.771	0.051	1.32363140691498e-87
NEK8	13	2.28674524938526e-90	5.66038646862065	0.458	0.014	4.11911421771767e-86
KIAA0226	13	4.83970844572736e-89	4.96128086363582	0.812	0.062	8.7177668232887e-85
SELL	13	5.47985907635347e-83	4.81952296332501	0.917	0.095	9.87087015423551e-79
IRF8	13	6.05157802661672e-80	4.86674727053841	1	0.131	1.09007074993447e-75
ALOX5AP	13	1.24341950174901e-73	4.35493351934603	1	0.141	2.23977154850049e-69
LILRB4	13	8.94559240968049e-73	4.32300194524492	0.812	0.078	1.61136956075575e-68
EGLN3	13	2.07134230443794e-71	5.14319259563176	0.542	0.03	3.73110889298406e-67
DRD4	13	7.16606108629195e-71	5.95677947140088	0.292	0.006	1.29082258347377e-66
CBFA2T3	13	6.46239210707166e-70	4.57650739028271	0.562	0.034	1.16407069024682e-65
POLB	13	1.53968017306922e-69	5.19709380073459	0.562	0.035	2.77342589574958e-65
SLC7A11	13	1.87311595401244e-68	5.64127764567295	0.271	0.005	3.37404376796261e-64
SLC7A5	13	1.09621062519322e-67	4.13822634273841	0.833	0.091	1.97460419916054e-63
PPM1J	13	1.05078562704549e-66	4.63485137651352	0.417	0.017	1.89278014999705e-62
WDFY4	13	2.59674036277915e-66	3.58659620790629	0.646	0.048	4.67750841547408e-62
IRF7	13	3.82353864994851e-66	5.8363464569567	1	0.175	6.88734017015225e-62
RAC2	13	8.31225206576418e-66	3.2602804687416	0.938	0.11	1.4972859646061e-61
BLNK	13	1.54664538666273e-65	4.31934955078559	0.583	0.04	2.78597233499557e-61
PRKCB	13	2.70605871661864e-65	4.18074431255608	0.771	0.078	4.87442356624516e-61
TTC39A	13	1.83154073455005e-63	5.20070505428697	0.292	0.008	3.29915432514501e-59
KCNK17	13	3.71948443619063e-63	4.1632303488683	0.521	0.032	6.69990731491018e-59
RGS13	13	4.15804591716448e-63	5.34909689417964	0.271	0.006	7.48988811058838e-59
RP11-76E17.3	13	1.91633581586973e-62	5.08231035348474	0.312	0.009	3.45189570512614e-58
NME8	13	1.17146493008328e-60	5.01818001606502	0.312	0.01	2.11015977855901e-56
C12orf75	13	3.04729374426731e-60	4.92575257578025	1	0.203	5.48909022154871e-56
NCF1	13	1.5956195613616e-58	3.35259905513558	0.896	0.122	2.87418951588065e-54
ITM2C	13	1.06949467583021e-57	4.70644624324931	1	0.218	1.92648075957296e-53
CD52	13	1.53760038418889e-57	2.63485137651352	0.833	0.094	2.76967957203946e-53
HS3ST3B1	13	8.02131671151736e-56	4.82184989131477	0.312	0.011	1.44487977924562e-51
GAPT	13	4.35848137673163e-55	3.78120790681742	0.729	0.081	7.85093250390668e-51
